10,17,bn1.weight,-0.0027463487,0.00024448702,0.03835021,-0.04708567
10,17,bn1.bias,0.0007812348,0.0002343804,0.044859514,-0.087822035
10,17,layer1.0.conv1.weight,1.3088518e-05,1.2926425e-06,0.01332987,-0.017812967
10,17,layer1.0.bn1.weight,-0.00090606307,0.00012235736,0.02374282,-0.04414487
10,17,layer1.0.bn1.bias,-0.0011205022,6.504543e-05,0.01841954,-0.023852458
10,17,layer1.0.conv2.weight,1.9075113e-05,1.0626698e-06,0.017137606,-0.012614674
10,17,layer1.0.bn2.weight,-0.00055856205,2.8222108e-05,0.016472355,-0.013942215
10,17,layer1.0.bn2.bias,0.00027703017,3.0434388e-05,0.014072535,-0.0133242225
10,17,layer1.1.conv1.weight,1.2934912e-05,9.5753e-07,0.008871348,-0.008015735
10,17,layer1.1.bn1.weight,-0.00035273324,6.365136e-05,0.027095675,-0.025431797
10,17,layer1.1.bn1.bias,-0.00014926479,3.149147e-05,0.02450989,-0.012578082
10,17,layer1.1.conv2.weight,3.4116496e-05,9.659248e-07,0.012822137,-0.010419122
10,17,layer1.1.bn2.weight,0.00044684106,5.216786e-05,0.019937014,-0.019560399
10,17,layer1.1.bn2.bias,-0.0004319715,1.5293248e-05,0.010806451,-0.010761267
10,17,layer2.0.conv1.weight,2.2775934e-05,8.4610497e-07,0.007992487,-0.0064514787
10,17,layer2.0.bn1.weight,-0.0003274561,4.902065e-05,0.03630835,-0.019554399
10,17,layer2.0.bn1.bias,-0.00083190086,2.6392121e-05,0.018921636,-0.01673335
10,17,layer2.0.conv2.weight,2.726115e-05,5.0846427e-07,0.009590812,-0.006600445
10,17,layer2.0.bn2.weight,-0.0010750664,5.192229e-05,0.021609614,-0.024690403
10,17,layer2.0.bn2.bias,-0.0007789926,2.231869e-05,0.019100662,-0.01366511
10,17,layer2.0.shortcut.0.weight,-2.888136e-05,3.4648865e-06,0.025527962,-0.016962327
10,17,layer2.0.shortcut.1.weight,-0.0007231977,3.2730873e-05,0.018296683,-0.021890722
10,17,layer2.0.shortcut.1.bias,-0.0007789926,2.231869e-05,0.019100662,-0.01366511
10,17,layer2.1.conv1.weight,8.10991e-06,3.3097427e-07,0.0077811163,-0.006259926
10,17,layer2.1.bn1.weight,-0.00031746534,4.6761386e-05,0.032706663,-0.015744343
10,17,layer2.1.bn1.bias,-0.00040832302,1.754155e-05,0.015668945,-0.012493622
10,17,layer2.1.conv2.weight,7.640404e-06,2.6607634e-07,0.008046435,-0.0054941745
10,17,layer2.1.bn2.weight,0.00035678508,4.1303574e-05,0.016433477,-0.019309718
10,17,layer2.1.bn2.bias,-8.8120025e-05,1.5207872e-05,0.013619669,-0.013046798
10,17,layer3.0.conv1.weight,1.3455009e-05,3.6310797e-07,0.0067974627,-0.0073125483
10,17,layer3.0.bn1.weight,-0.00031711155,4.754239e-05,0.03166998,-0.01982103
10,17,layer3.0.bn1.bias,-0.00027762735,1.611831e-05,0.01616649,-0.013014916
10,17,layer3.0.conv2.weight,6.3063335e-06,2.6232925e-07,0.008935471,-0.006758587
10,17,layer3.0.bn2.weight,-0.0003119161,5.6076227e-05,0.0401602,-0.018871851
10,17,layer3.0.bn2.bias,-0.0006460117,1.9920615e-05,0.015202788,-0.016392723
10,17,layer3.0.shortcut.0.weight,2.2424065e-06,9.813015e-07,0.008602462,-0.009280812
10,17,layer3.0.shortcut.1.weight,-0.0009583571,3.3100987e-05,0.03215371,-0.020321889
10,17,layer3.0.shortcut.1.bias,-0.0006460117,1.9920615e-05,0.015202788,-0.016392723
10,17,layer3.1.conv1.weight,-8.3940483e-07,1.7207114e-07,0.008501682,-0.014507011
10,17,layer3.1.bn1.weight,-0.00035477785,3.1135805e-05,0.018021448,-0.01880328
10,17,layer3.1.bn1.bias,-9.0872476e-05,1.2510391e-05,0.011242565,-0.009460483
10,17,layer3.1.conv2.weight,3.8013943e-06,1.2153116e-07,0.007120947,-0.0077126273
10,17,layer3.1.bn2.weight,0.0005076389,2.6166628e-05,0.01749528,-0.01492269
10,17,layer3.1.bn2.bias,-0.00021560048,1.2576193e-05,0.010800995,-0.01519171
10,17,layer4.0.conv1.weight,4.50726e-06,9.1511396e-08,0.005315356,-0.0063941195
10,17,layer4.0.bn1.weight,-3.060481e-05,1.7230446e-05,0.02100594,-0.018155945
10,17,layer4.0.bn1.bias,-0.0001798353,7.882758e-06,0.014038603,-0.016275054
10,17,layer4.0.conv2.weight,2.3243392e-06,2.6953513e-08,0.0030226451,-0.003158962
10,17,layer4.0.bn2.weight,-0.00045516342,4.387911e-06,0.0073200525,-0.0061334753
10,17,layer4.0.bn2.bias,-0.00037216098,5.3200065e-06,0.0072648018,-0.008694096
10,17,layer4.0.shortcut.0.weight,1.6188216e-05,2.0398642e-07,0.005213063,-0.007661944
10,17,layer4.0.shortcut.1.weight,-0.00022580114,4.3618593e-06,0.007036446,-0.007326141
10,17,layer4.0.shortcut.1.bias,-0.00037216098,5.3200065e-06,0.0072648018,-0.008694096
10,17,layer4.1.conv1.weight,2.2358668e-06,1.3639026e-08,0.0019944843,-0.0021669331
10,17,layer4.1.bn1.weight,8.3007784e-05,4.3300265e-06,0.015485198,-0.0095134
10,17,layer4.1.bn1.bias,0.000113722504,2.8352067e-06,0.0075748563,-0.005141224
10,17,layer4.1.conv2.weight,-4.8579614e-07,6.7200188e-09,0.0024164342,-0.0017616238
10,17,layer4.1.bn2.weight,-0.0006131436,4.010645e-06,0.006072453,-0.0058581275
10,17,layer4.1.bn2.bias,-0.00043383223,7.041103e-06,0.008970773,-0.007821405
10,17,linear.weight,-4.656613e-11,3.4153097e-06,0.009065958,-0.010860086
10,17,linear.bias,9.313226e-11,0.00015074217,0.017496003,-0.025746478
10,20,conv1.weight,0.0002307524,1.4210048e-05,0.019592067,-0.01566319
10,20,bn1.weight,-0.00059490977,0.000102914244,0.037813045,-0.017328346
10,20,bn1.bias,0.0027764416,7.602424e-05,0.04319473,-0.010442326
10,20,layer1.0.conv1.weight,-4.6759156e-05,7.6874863e-07,0.01029899,-0.010288988
10,20,layer1.0.bn1.weight,0.0007623674,4.3890774e-05,0.013037673,-0.018060971
10,20,layer1.0.bn1.bias,0.00083648064,4.382786e-05,0.018132988,-0.018439747
10,20,layer1.0.conv2.weight,-1.8717852e-05,8.419853e-07,0.011127701,-0.009615184
10,20,layer1.0.bn2.weight,0.00096828735,4.4164044e-05,0.027532311,-0.012114935
10,20,layer1.0.bn2.bias,0.000880422,3.603746e-05,0.017087838,-0.013376621
10,20,layer1.1.conv1.weight,1.0864477e-05,7.784714e-07,0.009230016,-0.010017939
10,20,layer1.1.bn1.weight,0.00020995995,4.0718543e-05,0.022568978,-0.01578856
10,20,layer1.1.bn1.bias,5.8442907e-05,2.8616305e-05,0.016108576,-0.018111138
10,20,layer1.1.conv2.weight,2.291528e-06,7.4256764e-07,0.007969067,-0.010288387
10,20,layer1.1.bn2.weight,-0.0020632248,3.9429626e-05,0.018503703,-0.025121363
10,20,layer1.1.bn2.bias,-0.0003483872,2.1315645e-05,0.010728979,-0.013113961
10,20,layer2.0.conv1.weight,-3.2641903e-05,7.36245e-07,0.0077820173,-0.008884885
10,20,layer2.0.bn1.weight,-0.0001746469,6.0274193e-05,0.03306531,-0.024773547
10,20,layer2.0.bn1.bias,-0.00034169032,3.111866e-05,0.01488935,-0.023816701
10,20,layer2.0.conv2.weight,-5.97559e-06,5.286243e-07,0.007487543,-0.009635052
10,20,layer2.0.bn2.weight,6.62714e-05,6.280278e-05,0.037362453,-0.021689335
10,20,layer2.0.bn2.bias,0.00025393424,3.1740194e-05,0.024235863,-0.013724008
10,20,layer2.0.shortcut.0.weight,-2.5319081e-05,2.9713892e-06,0.014739603,-0.016688073
10,20,layer2.0.shortcut.1.weight,0.00016285834,4.3166405e-05,0.015936956,-0.017470306
10,20,layer2.0.shortcut.1.bias,0.00025393424,3.1740194e-05,0.024235863,-0.013724008
10,20,layer2.1.conv1.weight,-5.073085e-06,3.8047685e-07,0.009841386,-0.009270064
10,20,layer2.1.bn1.weight,-0.00040371518,5.062398e-05,0.030459251,-0.017325465
10,20,layer2.1.bn1.bias,-5.3810625e-05,1.6714705e-05,0.017208805,-0.012626797
10,20,layer2.1.conv2.weight,2.2459527e-07,2.8152797e-07,0.011392061,-0.006520781
10,20,layer2.1.bn2.weight,-0.001397691,4.6821817e-05,0.021877883,-0.031064102
10,20,layer2.1.bn2.bias,-0.00020770659,1.749449e-05,0.016004302,-0.010361113
10,20,layer3.0.conv1.weight,2.345379e-06,3.8088405e-07,0.009430171,-0.006076339
10,20,layer3.0.bn1.weight,-0.0004866897,5.0775543e-05,0.025291193,-0.02464892
10,20,layer3.0.bn1.bias,-0.00035136842,2.1027645e-05,0.016925829,-0.017245723
10,20,layer3.0.conv2.weight,8.358581e-06,2.475341e-07,0.008491768,-0.0072669885
10,20,layer3.0.bn2.weight,0.00014898644,5.4974902e-05,0.022642098,-0.031149412
10,20,layer3.0.bn2.bias,3.822189e-05,1.7071285e-05,0.011713658,-0.014790914
10,20,layer3.0.shortcut.0.weight,-6.981777e-06,8.5985005e-07,0.0072158477,-0.008490249
10,20,layer3.0.shortcut.1.weight,-0.0004930062,2.3774515e-05,0.018065425,-0.023141712
10,20,layer3.0.shortcut.1.bias,3.822189e-05,1.7071285e-05,0.011713658,-0.014790914
10,20,layer3.1.conv1.weight,-6.4033734e-06,1.6636471e-07,0.0075108567,-0.0070646536
10,20,layer3.1.bn1.weight,0.0004890773,3.344169e-05,0.02085735,-0.021775745
10,20,layer3.1.bn1.bias,0.0005813365,1.2171783e-05,0.011542829,-0.013414201
10,20,layer3.1.conv2.weight,-2.958842e-06,1.0740338e-07,0.005276146,-0.0064750975
10,20,layer3.1.bn2.weight,-0.00069470506,2.1216973e-05,0.013301774,-0.017708043
10,20,layer3.1.bn2.bias,-0.0001398265,9.04868e-06,0.0082211085,-0.011195508
10,20,layer4.0.conv1.weight,1.0409778e-07,8.119829e-08,0.0041607767,-0.0044119917
10,20,layer4.0.bn1.weight,-0.00010013298,1.8076598e-05,0.032747425,-0.024783567
10,20,layer4.0.bn1.bias,-6.758702e-05,6.622262e-06,0.010511578,-0.011809156
10,20,layer4.0.conv2.weight,4.010938e-06,2.563066e-08,0.00429345,-0.003398836
10,20,layer4.0.bn2.weight,1.3836787e-05,8.0479585e-06,0.010656456,-0.01014129
10,20,layer4.0.bn2.bias,-3.4244422e-06,6.3051257e-06,0.0074286256,-0.009723166
10,20,layer4.0.shortcut.0.weight,3.7404216e-06,1.7555261e-07,0.005573981,-0.0050798994
10,20,layer4.0.shortcut.1.weight,-6.445528e-05,4.873542e-06,0.009755371,-0.008255063
10,20,layer4.0.shortcut.1.bias,-3.4244422e-06,6.3051257e-06,0.0074286256,-0.009723166
10,20,layer4.1.conv1.weight,1.212155e-06,1.3167331e-08,0.0025931555,-0.0021803088
10,20,layer4.1.bn1.weight,-5.897224e-05,5.883926e-06,0.0119041,-0.010913234
10,20,layer4.1.bn1.bias,0.00015787003,3.854303e-06,0.0074606147,-0.0068601747
10,20,layer4.1.conv2.weight,6.5739044e-07,8.3393e-09,0.0020498307,-0.0016044334
10,20,layer4.1.bn2.weight,-0.0004147131,7.6157958e-06,0.013153963,-0.011263621
10,20,layer4.1.bn2.bias,-0.0001829358,1.0319953e-05,0.007671493,-0.01239235
10,20,linear.weight,2.7939678e-10,6.4944625e-06,0.016022071,-0.017604638
10,20,linear.bias,3.7252903e-09,0.0002782065,0.018354569,-0.039598316
10,24,conv1.weight,0.00023477766,1.3140594e-05,0.020284118,-0.016939282
10,24,bn1.weight,0.0031950306,0.00014114415,0.03835943,-0.030679317
10,24,bn1.bias,0.0019250158,6.0892988e-05,0.02539627,-0.023197731
10,24,layer1.0.conv1.weight,1.973327e-06,8.4979297e-07,0.01203031,-0.012804038
10,24,layer1.0.bn1.weight,0.00031092437,6.783848e-05,0.03125366,-0.01838225
10,24,layer1.0.bn1.bias,-0.0002835703,5.7491627e-05,0.022338612,-0.016858585
10,24,layer1.0.conv2.weight,-2.0294829e-05,7.0730255e-07,0.011958771,-0.012245571
10,24,layer1.0.bn2.weight,-0.00047903784,3.4510267e-05,0.01564667,-0.015463577
10,24,layer1.0.bn2.bias,0.0005349291,2.7711369e-05,0.015376256,-0.014001408
10,24,layer1.1.conv1.weight,3.676969e-05,7.499579e-07,0.010359579,-0.008095379
10,24,layer1.1.bn1.weight,0.00064971077,3.412603e-05,0.015990838,-0.016048227
10,24,layer1.1.bn1.bias,0.0005313748,2.3165696e-05,0.014371255,-0.017131409
10,24,layer1.1.conv2.weight,-2.8111644e-05,6.3506695e-07,0.006194982,-0.007678141
10,24,layer1.1.bn2.weight,-0.0026378254,5.619676e-05,0.02040111,-0.025458006
10,24,layer1.1.bn2.bias,-0.00030966825,1.41339215e-05,0.007605593,-0.009707319
10,24,layer2.0.conv1.weight,-1.40336015e-05,6.195026e-07,0.00884941,-0.008648752
10,24,layer2.0.bn1.weight,-5.633368e-05,4.2884047e-05,0.021358563,-0.027380744
10,24,layer2.0.bn1.bias,-0.00030860677,2.1403546e-05,0.011867556,-0.01588391
10,24,layer2.0.conv2.weight,-9.179633e-06,5.055664e-07,0.008490597,-0.006383201
10,24,layer2.0.bn2.weight,-0.00027191694,5.364557e-05,0.025420759,-0.015227855
10,24,layer2.0.bn2.bias,-0.000278435,2.1015172e-05,0.016343022,-0.011867455
10,24,layer2.0.shortcut.0.weight,-6.798325e-05,2.6623102e-06,0.01709169,-0.023374215
10,24,layer2.0.shortcut.1.weight,-2.5236484e-05,2.974868e-05,0.016272444,-0.014507992
10,24,layer2.0.shortcut.1.bias,-0.000278435,2.1015172e-05,0.016343022,-0.011867455
10,24,layer2.1.conv1.weight,-7.144174e-07,2.6968553e-07,0.0063613276,-0.0050038
10,24,layer2.1.bn1.weight,-0.00029169183,3.979958e-05,0.015850268,-0.017355599
10,24,layer2.1.bn1.bias,-0.00017383875,1.5331654e-05,0.010294291,-0.014330921
10,24,layer2.1.conv2.weight,7.39937e-06,2.2045606e-07,0.0071893316,-0.005859586
10,24,layer2.1.bn2.weight,-0.00025349413,4.032079e-05,0.023372876,-0.016576165
10,24,layer2.1.bn2.bias,-0.0003281698,1.8323934e-05,0.013617012,-0.013239563
10,24,layer3.0.conv1.weight,2.3492498e-06,3.6486753e-07,0.010906008,-0.009090126
10,24,layer3.0.bn1.weight,0.0001815838,4.2288644e-05,0.026387315,-0.020388594
10,24,layer3.0.bn1.bias,0.00065666554,1.982748e-05,0.01600042,-0.013272332
10,24,layer3.0.conv2.weight,5.0827913e-07,1.8557554e-07,0.009905531,-0.0063479836
10,24,layer3.0.bn2.weight,-0.0004897596,4.1293184e-05,0.025574543,-0.024556963
10,24,layer3.0.bn2.bias,3.736261e-05,1.7641232e-05,0.017028058,-0.014859026
10,24,layer3.0.shortcut.0.weight,1.0393108e-05,7.245214e-07,0.009158453,-0.009246638
10,24,layer3.0.shortcut.1.weight,0.00035068783,2.266051e-05,0.013540723,-0.025238683
10,24,layer3.0.shortcut.1.bias,3.736261e-05,1.7641232e-05,0.017028058,-0.014859026
10,24,layer3.1.conv1.weight,2.8622567e-06,1.2092265e-07,0.0048037968,-0.006106388
10,24,layer3.1.bn1.weight,-0.00035416626,2.3973987e-05,0.018807497,-0.01589456
10,24,layer3.1.bn1.bias,-0.00014211808,8.688369e-06,0.009087727,-0.012221682
10,24,layer3.1.conv2.weight,2.2111337e-06,7.618013e-08,0.006496887,-0.004673395
10,24,layer3.1.bn2.weight,-0.000440903,2.0189293e-05,0.017592363,-0.01774616
10,24,layer3.1.bn2.bias,-0.00020046686,1.102106e-05,0.0123942355,-0.013894697
10,24,layer4.0.conv1.weight,5.6173576e-06,5.6132894e-08,0.004989815,-0.0043690763
10,24,layer4.0.bn1.weight,8.846661e-05,1.3402147e-05,0.014492796,-0.03155711
10,24,layer4.0.bn1.bias,9.406226e-05,5.662996e-06,0.0067382813,-0.015703116
10,24,layer4.0.conv2.weight,-7.1112567e-07,1.5970826e-08,0.0022601963,-0.0022024622
10,24,layer4.0.bn2.weight,-0.00019073687,5.7564066e-06,0.009359539,-0.010512724
10,24,layer4.0.bn2.bias,-7.8190234e-05,4.7144413e-06,0.009157401,-0.0077671055
10,24,layer4.0.shortcut.0.weight,-1.4364525e-06,1.4464152e-07,0.0065716947,-0.0043355785
10,24,layer4.0.shortcut.1.weight,-0.00011839945,4.2948604e-06,0.010250716,-0.0071114344
10,24,layer4.0.shortcut.1.bias,-7.8190234e-05,4.7144413e-06,0.009157401,-0.0077671055
10,24,layer4.1.conv1.weight,-5.835199e-07,8.940606e-09,0.0024134116,-0.0036199419
10,24,layer4.1.bn1.weight,8.432125e-05,4.6346413e-06,0.011794485,-0.010921294
10,24,layer4.1.bn1.bias,0.00013647298,2.8356608e-06,0.007697668,-0.009818817
10,24,layer4.1.conv2.weight,2.7284761e-07,5.454896e-09,0.0012260531,-0.0013406114
10,24,layer4.1.bn2.weight,-0.00040738276,4.879449e-06,0.0082175955,-0.006826692
10,24,layer4.1.bn2.bias,-0.00030694058,6.466552e-06,0.009478656,-0.008128228
10,24,linear.weight,1.1641532e-10,5.1224083e-06,0.01011274,-0.01592441
10,24,linear.bias,-1.3969839e-10,0.00024617487,0.027398493,-0.028253416
11,4,conv1.weight,0.00025777562,2.935486e-05,0.037312474,-0.01938608
11,4,bn1.weight,-0.00042607659,0.00017483468,0.038540233,-0.036083113
11,4,bn1.bias,-0.00042937766,0.000117550175,0.03411073,-0.024021251
11,4,layer1.0.conv1.weight,2.8317902e-05,8.196533e-07,0.013054964,-0.008928752
11,4,layer1.0.bn1.weight,-0.0010702856,7.7133314e-05,0.019729955,-0.032846853
11,4,layer1.0.bn1.bias,-1.0454474e-05,3.8532096e-05,0.017472126,-0.016945597
11,4,layer1.0.conv2.weight,2.0562842e-05,8.799843e-07,0.010083047,-0.010374892
11,4,layer1.0.bn2.weight,-0.0016482194,7.5133285e-05,0.010616393,-0.026319582
11,4,layer1.0.bn2.bias,0.00014800986,4.6175635e-05,0.015046942,-0.02110571
11,4,layer1.1.conv1.weight,1.3877293e-05,9.808718e-07,0.009617413,-0.00879392
11,4,layer1.1.bn1.weight,-0.0014666485,4.9017606e-05,0.024270285,-0.021703746
11,4,layer1.1.bn1.bias,-0.00089818763,3.3557662e-05,0.013280254,-0.016158173
11,4,layer1.1.conv2.weight,-4.103507e-06,1.0032202e-06,0.009954853,-0.012709172
11,4,layer1.1.bn2.weight,-0.0002364787,7.522719e-05,0.016624317,-0.027973903
11,4,layer1.1.bn2.bias,0.0003755823,2.6499583e-05,0.01234116,-0.014044878
11,4,layer2.0.conv1.weight,7.2472096e-07,1.037723e-06,0.008094172,-0.008014137
11,4,layer2.0.bn1.weight,0.00018174006,5.344963e-05,0.022448951,-0.018437704
11,4,layer2.0.bn1.bias,0.00068600173,3.3054766e-05,0.018767715,-0.017708844
11,4,layer2.0.conv2.weight,5.3743915e-06,7.71508e-07,0.008993584,-0.008248989
11,4,layer2.0.bn2.weight,-0.0006089007,0.00010412922,0.04257003,-0.029325714
11,4,layer2.0.bn2.bias,0.00024482308,3.8824153e-05,0.019716311,-0.02522903
11,4,layer2.0.shortcut.0.weight,-8.083574e-05,3.3979e-06,0.017360583,-0.014037097
11,4,layer2.0.shortcut.1.weight,2.8865179e-05,5.927634e-05,0.02301598,-0.023634313
11,4,layer2.0.shortcut.1.bias,0.00024482308,3.8824153e-05,0.019716311,-0.02522903
11,4,layer2.1.conv1.weight,-1.3131933e-05,5.1402196e-07,0.007993597,-0.0076354467
11,4,layer2.1.bn1.weight,-0.00053031475,6.6143475e-05,0.031547666,-0.017739838
11,4,layer2.1.bn1.bias,0.00011188883,2.2463319e-05,0.016427988,-0.012527839
11,4,layer2.1.conv2.weight,-4.7079184e-06,3.9421917e-07,0.009003966,-0.007135315
11,4,layer2.1.bn2.weight,0.0001375823,6.0403276e-05,0.020272844,-0.02106243
11,4,layer2.1.bn2.bias,-0.00017418977,2.5777015e-05,0.014201061,-0.019241044
11,4,layer3.0.conv1.weight,1.08062595e-05,4.7377605e-07,0.0078558,-0.008993567
11,4,layer3.0.bn1.weight,-0.00043663726,5.3964024e-05,0.025604488,-0.026564108
11,4,layer3.0.bn1.bias,-0.00038012996,2.0367945e-05,0.0144421775,-0.012101046
11,4,layer3.0.conv2.weight,1.2541106e-05,3.367851e-07,0.012938374,-0.007109728
11,4,layer3.0.bn2.weight,-0.00027941418,7.770657e-05,0.04691901,-0.024368504
11,4,layer3.0.bn2.bias,-0.00029667452,1.6988315e-05,0.017129824,-0.015152377
11,4,layer3.0.shortcut.0.weight,1.6369688e-06,1.1584989e-06,0.009925731,-0.009701036
11,4,layer3.0.shortcut.1.weight,-0.0006479659,3.4221892e-05,0.020278683,-0.02110287
11,4,layer3.0.shortcut.1.bias,-0.00029667452,1.6988315e-05,0.017129824,-0.015152377
11,4,layer3.1.conv1.weight,6.1706073e-06,2.3925236e-07,0.011837366,-0.007274207
11,4,layer3.1.bn1.weight,-0.00057952857,6.493373e-05,0.052814808,-0.027540633
11,4,layer3.1.bn1.bias,-0.00027000706,1.45365175e-05,0.015831646,-0.014089272
11,4,layer3.1.conv2.weight,3.234015e-06,1.78124e-07,0.010824679,-0.007847386
11,4,layer3.1.bn2.weight,0.00012719171,3.820549e-05,0.022376955,-0.019658437
11,4,layer3.1.bn2.bias,-0.00030632308,1.033472e-05,0.012149153,-0.012469452
11,4,layer4.0.conv1.weight,2.4566161e-06,1.2023206e-07,0.0077398433,-0.006302082
11,4,layer4.0.bn1.weight,-0.00026859154,2.6660804e-05,0.030099245,-0.017965868
11,4,layer4.0.bn1.bias,-0.00019794138,7.6550705e-06,0.010898256,-0.010796931
11,4,layer4.0.conv2.weight,-3.333359e-06,3.4167556e-08,0.0033702014,-0.004222063
11,4,layer4.0.bn2.weight,0.00010560952,1.2831166e-05,0.01261154,-0.014323459
11,4,layer4.0.bn2.bias,0.00021756405,6.862236e-06,0.008059446,-0.008611529
11,4,layer4.0.shortcut.0.weight,6.5813156e-06,2.4987295e-07,0.005413844,-0.0056025875
11,4,layer4.0.shortcut.1.weight,0.0002069166,9.002949e-06,0.010695312,-0.011984096
11,4,layer4.0.shortcut.1.bias,0.00021756405,6.862236e-06,0.008059446,-0.008611529
11,4,layer4.1.conv1.weight,-1.7451263e-06,1.7882275e-08,0.0030850559,-0.0028689832
11,4,layer4.1.bn1.weight,-0.00017174218,1.0278897e-05,0.018651223,-0.01186573
11,4,layer4.1.bn1.bias,-0.00013397136,3.7282152e-06,0.01079229,-0.00755954
11,4,layer4.1.conv2.weight,3.6616939e-06,1.1302726e-08,0.0018315446,-0.002276926
11,4,layer4.1.bn2.weight,0.0004958726,1.3193283e-05,0.015024376,-0.013147908
11,4,layer4.1.bn2.bias,0.00039968424,1.18036805e-05,0.012082568,-0.011377799
11,4,linear.weight,4.656613e-11,1.2672494e-05,0.019065632,-0.022334913
11,4,linear.bias,1.8626452e-10,0.00041440487,0.024809672,-0.044381443
11,5,conv1.weight,0.0004276128,1.3200768e-05,0.035940472,-0.015797103
11,5,bn1.weight,0.00033028307,0.00010422846,0.042012837,-0.019764628
11,5,bn1.bias,-0.00033116128,9.3675684e-05,0.04407735,-0.02059223
11,5,layer1.0.conv1.weight,-2.414588e-05,6.688686e-07,0.014910875,-0.018192718
11,5,layer1.0.bn1.weight,-7.782166e-05,4.006654e-05,0.01700451,-0.016416714
11,5,layer1.0.bn1.bias,-0.0008241455,2.6232461e-05,0.008391715,-0.019006852
11,5,layer1.0.conv2.weight,-2.8016362e-05,8.461519e-07,0.008675264,-0.0125526795
11,5,layer1.0.bn2.weight,-0.001821643,4.900183e-05,0.016464178,-0.017981526
11,5,layer1.0.bn2.bias,-7.499789e-05,3.017746e-05,0.013330405,-0.013533471
11,5,layer1.1.conv1.weight,-8.678673e-06,8.645393e-07,0.00853689,-0.010393034
11,5,layer1.1.bn1.weight,0.00041852868,4.157403e-05,0.026069533,-0.01422077
11,5,layer1.1.bn1.bias,-0.00037979166,1.8714785e-05,0.009227387,-0.011672009
11,5,layer1.1.conv2.weight,-1.8782804e-07,7.9240493e-07,0.007598218,-0.010379128
11,5,layer1.1.bn2.weight,0.0010284632,3.9520368e-05,0.013943917,-0.015037724
11,5,layer1.1.bn2.bias,0.00076509465,1.924446e-05,0.0108868815,-0.0108983
11,5,layer2.0.conv1.weight,-3.4659075e-05,8.9848186e-07,0.008327306,-0.010001186
11,5,layer2.0.bn1.weight,-0.00021200083,6.055211e-05,0.039933532,-0.02889038
11,5,layer2.0.bn1.bias,6.219727e-05,2.6208189e-05,0.014373442,-0.016520401
11,5,layer2.0.conv2.weight,1.105193e-05,6.4266084e-07,0.008458603,-0.0073787305
11,5,layer2.0.bn2.weight,0.0004482036,7.590736e-05,0.028477758,-0.023801344
11,5,layer2.0.bn2.bias,-4.599846e-06,2.5034062e-05,0.015483479,-0.020327345
11,5,layer2.0.shortcut.0.weight,-9.54315e-06,3.1673258e-06,0.013028514,-0.015952323
11,5,layer2.0.shortcut.1.weight,-0.00078356214,4.2938074e-05,0.019723639,-0.024995837
11,5,layer2.0.shortcut.1.bias,-4.599846e-06,2.5034062e-05,0.015483479,-0.020327345
11,5,layer2.1.conv1.weight,-5.1353794e-07,3.9469168e-07,0.008661377,-0.008052558
11,5,layer2.1.bn1.weight,0.00013555633,3.52209e-05,0.027643668,-0.015256728
11,5,layer2.1.bn1.bias,0.00044071703,1.2461907e-05,0.013789456,-0.009607707
11,5,layer2.1.conv2.weight,-1.0837653e-05,2.9983568e-07,0.0070939776,-0.0056802705
11,5,layer2.1.bn2.weight,-0.0011470423,3.798247e-05,0.017647924,-0.020235507
11,5,layer2.1.bn2.bias,-0.00021602027,1.4320451e-05,0.012292694,-0.015719859
11,5,layer3.0.conv1.weight,1.3936944e-06,4.0031796e-07,0.008219715,-0.005978197
11,5,layer3.0.bn1.weight,-0.00012371375,5.6899462e-05,0.03702884,-0.04511054
11,5,layer3.0.bn1.bias,0.000108714434,2.74232e-05,0.021265645,-0.030385436
11,5,layer3.0.conv2.weight,1.431781e-05,2.8651635e-07,0.008105057,-0.0057359403
11,5,layer3.0.bn2.weight,0.00017776417,5.881686e-05,0.030289171,-0.022821195
11,5,layer3.0.bn2.bias,0.00029742875,2.0611351e-05,0.016975109,-0.009895045
11,5,layer3.0.shortcut.0.weight,2.8908828e-05,1.0312276e-06,0.012602799,-0.0102473665
11,5,layer3.0.shortcut.1.weight,-2.2470747e-05,2.9057406e-05,0.022826536,-0.016181504
11,5,layer3.0.shortcut.1.bias,0.00029742875,2.0611351e-05,0.016975109,-0.009895045
11,5,layer3.1.conv1.weight,-5.680655e-07,1.9968566e-07,0.008725327,-0.005450978
11,5,layer3.1.bn1.weight,0.0003757514,4.4919798e-05,0.03324326,-0.033193935
11,5,layer3.1.bn1.bias,0.0007681502,1.5114235e-05,0.01772998,-0.014866588
11,5,layer3.1.conv2.weight,8.127602e-07,1.5099914e-07,0.0061697,-0.007218797
11,5,layer3.1.bn2.weight,-0.0003159009,3.450919e-05,0.02135882,-0.019036865
11,5,layer3.1.bn2.bias,6.0781895e-07,1.205482e-05,0.013379138,-0.010523055
11,5,layer4.0.conv1.weight,2.6346456e-06,1.1254321e-07,0.0063411905,-0.009828335
11,5,layer4.0.bn1.weight,7.9436126e-05,1.9672347e-05,0.02417654,-0.016940009
11,5,layer4.0.bn1.bias,0.0003260706,9.055627e-06,0.0112579465,-0.011035555
11,5,layer4.0.conv2.weight,-3.054638e-06,3.367209e-08,0.00575565,-0.0054232646
11,5,layer4.0.bn2.weight,-0.00046899627,1.2177787e-05,0.014416749,-0.01583182
